Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
12/10/2016 12:15,26.32,7.44,12.278,338.6,92.6,3.556,0,262.3,1013.5,STRI
12/10/2016 12:30,26.12,9.48,15.957,327.1,92.5,3.556,0,335.1,1013,STRI
12/10/2016 12:45,26.02,10.46,17.802,311.4,93.1,3.556,0,278.05,1013,STRI
12/10/2016 13:00,26.04,13.96,20.605,304.9,92.4,3.556,0,421.95,1012,STRI
12/10/2016 13:15,26.37,14.2,19.753,303.2,89.6,3.556,0,415.7,1012,STRI
12/10/2016 13:30,26.41,12.23,17.075,300.7,90,3.556,0,324.55,1012,STRI
12/10/2016 13:45,26.43,7.59,13.484,323.5,90.4,3.81,1.016,201.6,1012,STRI
12/10/2016 14:00,26.31,5.26,8.308,354.3,91.9,4.064,1.016,196.85,1012,STRI
12/10/2016 14:15,26.03,7.04,12.471,338.1,92.7,4.318,1.016,151.7,1011,STRI
12/10/2016 14:30,25.63,9.15,13.111,337.7,93.4,4.318,0,205.95,1011,STRI
12/10/2016 14:45,25.76,9.64,13.397,335.5,93.1,4.318,0,185.6,1011,STRI
12/10/2016 15:00,25.79,10.02,14.379,334.3,93,4.318,0,160.4,1010,STRI
12/10/2016 15:15,25.78,9.4,15.584,336,92.7,4.318,0,178.6,1010,STRI
12/10/2016 15:30,25.77,10.9,15.522,337.7,91.9,4.318,0,194.7,1010,STRI
12/10/2016 15:45,25.97,9.25,14.205,335.9,90.8,4.318,0,209.95,1010,STRI
12/10/2016 16:00,25.96,10.49,17.119,337.4,90.6,4.318,0,196.3,1010,STRI
12/10/2016 16:15,25.91,9.69,13.832,343.6,90.8,4.318,0,160.05,1010,STRI
12/10/2016 16:30,25.98,9.71,14.733,342,90.6,4.318,0,140.55,1010,STRI
12/10/2016 16:45,25.96,8.51,11.862,347.2,89.6,4.318,0,121.75,1010,STRI
12/10/2016 17:00,25.92,9.3,16.771,344.6,89.2,4.318,0,85.05,1010,STRI
12/10/2016 17:15,25.83,9.21,14.248,342.3,89.4,4.318,0,66.73,1010,STRI
12/10/2016 17:30,25.8,9.28,15.454,336.9,89.6,4.318,0,54.08,1010,STRI
12/10/2016 17:45,25.79,10.75,15.696,331.3,89.4,4.318,0,44.685,1010,STRI
12/10/2016 18:00,25.75,9.94,16.466,332.8,90,4.318,0,30.33,1010,STRI
12/10/2016 18:15,25.7,9.37,14.36,338.3,90.6,4.318,0,5.591,1011.5,STRI
12/10/2016 18:30,25.65,7.98,12.384,347.7,90.6,4.318,0,0.208,1011,STRI
12/10/2016 18:45,25.61,6.88,10.103,347.1,90.9,4.318,0,0,1011.5,STRI
12/10/2016 19:00,25.66,7.78,12.098,342.4,90.6,4.318,0,0,1011,STRI
12/10/2016 19:15,25.69,7.06,9.731,333.3,90.9,4.318,0,0,1011,STRI
12/10/2016 19:30,25.67,6.85,9.314,319.6,91.2,4.318,0,0,1011,STRI
12/10/2016 19:45,25.69,7.01,10.103,324.3,91.5,4.318,0,0,1012,STRI
12/10/2016 20:00,25.69,6.39,10.501,325.5,92.2,4.318,0,0,1012,STRI
12/10/2016 20:15,25.76,7.53,10.762,328.8,91.6,4.318,0,0,1012,STRI
12/10/2016 20:30,25.84,7.92,11.402,327.4,90.9,4.318,0,0,1012,STRI
12/10/2016 20:45,25.88,7.34,10.675,320.5,90.7,4.318,0,0,1013,STRI
12/10/2016 21:00,25.89,7.14,10.389,317.5,90.7,4.318,0,0,1013,STRI
12/10/2016 21:15,25.78,10.33,14.292,298.4,92.5,4.318,0,0,1013,STRI
12/10/2016 21:30,25.73,8.95,12.471,300.4,93.1,4.318,0,0,1013,STRI
12/10/2016 21:45,25.57,9.02,12.608,307.5,92.6,4.318,0,0,1013,STRI
12/10/2016 22:00,25.49,8.19,12.583,312.9,92.1,4.318,0,0,1013,STRI
12/10/2016 22:15,25.53,8.07,11.265,306.1,92.2,4.318,0,0,1013,STRI
12/10/2016 22:30,25.68,10.95,15.081,302.5,92,4.318,0,0,1013,STRI
12/10/2016 22:45,25.57,9.12,12.713,309.2,91.7,4.318,0,0,1013,STRI
12/10/2016 23:00,25.45,8.85,13.304,317.7,91,4.318,0,0,1013,STRI
12/10/2016 23:15,25.49,7.97,10.986,314.7,90.2,4.318,0,0,1012,STRI
12/10/2016 23:30,25.63,7.98,11.402,312.3,88.8,4.318,0,0,1012,STRI
12/10/2016 23:45,25.74,6.84,8.792,315.4,87,4.318,0,0,1012,STRI
12/11/2016 0:00,25.71,5.93,8.333,315.5,87.3,0,0,0,1012,STRI
12/11/2016 0:15,25.76,6.28,9.122,306.8,86.4,0,0,0,1012,STRI
12/11/2016 0:30,25.62,5.98,8.985,324.5,86.6,0,0,0,1012,STRI
12/11/2016 0:45,25.38,4.3,5.456,310.2,87.7,0,0,0,1012.5,STRI
12/11/2016 1:00,25.23,4.47,5.922,317.6,88.7,0,0,0,1011,STRI
12/11/2016 1:15,25.15,5,6.512,320.1,88.7,0,0,0,1011,STRI
12/11/2016 1:30,25.1,4.69,6.574,320.6,90,0,0,0,1010,STRI
12/11/2016 1:45,24.91,5.79,7.891,327.8,90.6,0,0,0,1010,STRI
12/11/2016 2:00,24.83,5.14,7.214,318.9,89.9,0,0,0,1010,STRI
12/11/2016 2:15,24.89,5,6.667,321,89.2,0,0,0,1010,STRI
12/11/2016 2:30,25.09,6.43,8.482,327.5,87.8,0,0,0,1010,STRI
12/11/2016 2:45,25.22,6.66,8.942,328.1,87.4,0,0,0,1010,STRI
12/11/2016 3:00,25.34,5.99,8.065,328.1,87.4,0,0,0,1010,STRI
12/11/2016 3:15,25.32,5.45,7.276,298.9,88.9,0,0,0,1010,STRI
12/11/2016 3:30,25.2,5.95,7.543,293.7,91,0,0,0,1009,STRI
12/11/2016 3:45,25.32,4.93,7.543,303.2,90.9,0,0,0,1009,STRI
12/11/2016 4:00,25.38,6.31,8.333,292.6,91.8,0,0,0,1010,STRI
12/11/2016 4:15,25.2,4.93,8.047,314.9,91.4,0,0,0,1009.5,STRI
12/11/2016 4:30,25.05,4.37,5.853,311.2,91.5,0,0,0,1010,STRI
12/11/2016 4:45,25.05,4.91,6.816,305.7,90.6,0,0,0,1009.5,STRI
12/11/2016 5:00,25.2,7.86,11.924,300.2,89,0,0,0,1009,STRI
12/11/2016 5:15,25.23,9.21,12.21,294.3,89.3,0,0,0,1009,STRI
12/11/2016 5:30,25.14,12.33,14.888,284.5,91.4,0,0,0,1009,STRI
12/11/2016 5:45,25.36,12.78,15.28,283.9,90.8,0,0,0,1009,STRI
12/11/2016 6:00,25.5,11.86,14.534,281.6,88.2,0,0,0,1009,STRI
12/11/2016 6:15,25.44,11.59,15.037,290,88.6,0,0,0,1009,STRI
12/11/2016 6:30,25.32,10.76,13.857,295.2,89.2,0,0,0.651,1009,STRI
12/11/2016 6:45,24.94,6.91,10.147,318.5,89.7,0,0,6.477,1009,STRI
12/11/2016 7:00,24.8,5.73,8.525,320.9,89.9,0,0,18.895,1009,STRI
12/11/2016 7:15,24.87,3.87,6.338,327.8,89.8,0,0,35,1009,STRI
12/11/2016 7:30,25.26,1.48,2.938,356.9,88,0,0,80.415,1010,STRI
12/11/2016 7:45,28.01,1.76,2.806,356.9,77.89,0,0,217.2,1010,STRI
12/11/2016 8:00,27.12,5.21,7.432,294.9,78.73,0,0,268.55,1010,STRI
12/11/2016 8:15,26.31,6.64,9.165,293.1,81.6,0,0,328.5,1011,STRI
12/11/2016 8:30,26.28,7.13,8.618,288.4,82.5,0,0,435.8,1011,STRI
12/11/2016 8:45,26.15,7.38,9.271,284.9,84.4,0,0,382,1011,STRI
12/11/2016 9:00,26.16,6.12,7.935,263.6,85.1,0,0,406.85,1011,STRI
12/11/2016 9:15,26.1,6.38,7.736,247.4,84.8,0,0,335.9,1011,STRI
12/11/2016 9:30,26.33,5.44,7.891,266,83.7,0,0,426.7,1011,STRI
12/11/2016 9:45,26.37,5.98,8.065,258,82.2,0,0,469.7,1011,STRI
12/11/2016 10:00,26.53,5.42,7.084,263,80.6,0,0,639.4,1011,STRI
12/11/2016 10:15,26.58,6.06,8.177,271.3,79.73,0,0,711.3,1011,STRI
12/11/2016 10:30,26.68,5.09,7.562,271.7,79.25,0,0,620.4,1011,STRI
12/11/2016 10:45,26.84,4.29,8.09,273.5,79.37,0,0,499,1011,STRI
12/11/2016 11:00,27.45,7.08,10.893,334.1,80.2,0,0,517.9,1011,STRI
12/11/2016 11:15,27.45,9.26,13.788,312.9,80.6,0,0,765.4,1011,STRI
12/11/2016 11:30,27.69,9.49,14.36,325.9,79.69,0,0,566.75,1011,STRI
12/11/2016 11:45,27.57,7.63,11.794,312.6,80.1,0,0,568.8,1010,STRI
12/11/2016 12:00,28.17,8.56,12.608,325.2,78.37,0,0,835,1010,STRI
12/11/2016 12:15,28.11,9.36,13.919,329.4,78.04,0,0,721.65,1010,STRI
12/11/2016 12:30,28.43,8.02,12.651,340.1,78.2,0,0,636.1,1010,STRI
12/11/2016 12:45,28.26,9.29,14.248,335.7,78.52,0,0,549.1,1010,STRI
12/11/2016 13:00,28.43,9.68,14.733,340.3,78.31,0,0,684.85,1010,STRI
12/11/2016 13:15,27.93,11.55,17.119,332.7,79.22,0,0,603.5,1009.5,STRI
12/11/2016 13:30,28.04,12.07,17.386,341,77.62,0,0,761.2,1009,STRI
12/11/2016 13:45,28.43,10.1,16.659,346.7,74.75,0,0,695.1,1009,STRI
12/11/2016 14:00,28.21,9.88,14.776,328.3,77.29,0,0,668.8,1009,STRI
12/11/2016 14:15,28.04,9.65,16.441,334.8,80.6,0,0,566.6,1009,STRI
12/11/2016 14:30,27.73,11.22,18.324,338.1,82.3,0,0,540.7,1008,STRI
12/11/2016 14:45,27.64,11.77,18.741,329,81.9,0,0,502.95,1008,STRI
12/11/2016 15:00,27.57,12.05,17.429,322.7,81.3,0,0,601.75,1008,STRI
12/11/2016 15:15,27.82,11.93,16.684,332.5,80,0,0,477.4,1008,STRI
12/11/2016 15:30,28.03,10.82,16.286,334.2,79.21,0,0,450.25,1008,STRI
12/11/2016 15:45,28.27,11.43,16.702,334,78.09,0,0,505.5,1008,STRI
12/11/2016 16:00,28.3,11.17,16.572,332.8,78.83,0,0,457.15,1008,STRI
12/11/2016 16:15,28.49,9.49,13.944,339.2,78.22,0,0,302.05,1008,STRI
12/11/2016 16:30,28.71,7.97,11.837,336.7,77.79,0,0,344.3,1008,STRI
12/11/2016 16:45,27.55,7.21,10.476,312.1,82.5,0,0,178.05,1008,STRI
12/11/2016 17:00,26.95,7.28,10.632,323.5,84.7,0,0,77.415,1008,STRI
12/11/2016 17:15,26.68,6.57,9.339,323.3,86.7,0,0,44.175,1008,STRI
12/11/2016 17:30,26.5,4.35,8.463,342.3,88.6,0,0,19.15,1009,STRI
12/11/2016 17:45,26.26,2.86,5.456,358.5,89.2,0,0,6.769,1009.5,STRI
12/11/2016 18:00,26.03,3.16,4.888,7.1,90.5,0.254,1.016,2.122,1011,STRI
12/11/2016 18:15,25.62,2.83,5.897,3,93.2,1.524,5.08,0.558,1010,STRI
12/11/2016 18:30,25.26,2.91,5.083,355,95.1,2.54,4.064,0.009,1010,STRI
12/11/2016 18:45,25.18,1.94,3.902,342,96.2,3.048,2.032,0,1010,STRI
12/11/2016 19:00,25.03,2.37,4.516,358.7,96.8,3.81,3.048,0,1011,STRI
12/11/2016 19:15,24.92,3.38,5.48,340.1,97.1,4.572,3.048,0,1010,STRI
12/11/2016 19:30,24.91,3.3,4.932,326.4,97.3,5.334,3.048,0,1011,STRI
12/11/2016 19:45,24.86,2.86,4.911,320,97.5,5.842,2.032,0,1011,STRI
12/11/2016 20:00,24.75,4.12,6.841,319,97.9,6.096,1.016,0,1011,STRI
12/11/2016 20:15,24.82,3.47,5.456,306.7,97.6,6.096,0,0,1011,STRI
12/11/2016 20:30,24.99,5.08,6.599,304.6,97,6.096,0,0,1011,STRI
12/11/2016 20:45,25.01,4.51,6.468,312.2,96.8,6.096,0,0,1011,STRI
12/11/2016 21:00,25.16,3.81,5.897,314.6,96.5,6.096,0,0,1012,STRI
12/11/2016 21:15,25.59,7.27,9.538,287.8,94.8,6.096,0,0.002,1012,STRI
12/11/2016 21:30,25.77,7.3,9.451,288.8,93.5,6.096,0,0.019,1012,STRI
12/11/2016 21:45,25.72,6.21,8.507,297.5,93.5,6.096,0,0.019,1012,STRI
12/11/2016 22:00,25.65,5.13,9.252,307.4,93.2,6.096,0,0.028,1011,STRI
12/11/2016 22:15,25.36,3.54,5.22,321.8,94.5,6.096,0,0.063,1011,STRI
12/11/2016 22:30,25.2,2.06,4.209,349.4,95.6,6.096,0,0.069,1011,STRI
12/11/2016 22:45,24.98,1.35,3.025,341.9,96.4,6.096,0,0.076,1011,STRI
12/11/2016 23:00,24.98,0.43,1.491,12,97.1,6.096,0,0.078,1011,STRI
12/11/2016 23:15,24.93,1.3,2.806,347.1,97.3,6.096,0,0.078,1011,STRI
12/11/2016 23:30,24.86,2.34,3.113,341.9,97.2,6.096,0,0.082,1011,STRI
12/11/2016 23:45,24.84,2.52,3.135,345.4,97.1,6.096,0,0.082,1011,STRI
12/12/2016 0:00,24.94,2.02,2.872,336.5,96.9,0,0,0.083,1011,STRI
12/12/2016 0:15,24.95,2.17,3.595,339.3,97,0,0,0.083,1011,STRI
12/12/2016 0:30,25.04,3.82,6.139,315,96.2,0,0,0.078,1011,STRI
12/12/2016 0:45,25.17,4.69,6.729,314.8,95,0,0,0.083,1011,STRI
12/12/2016 1:00,25.25,4.24,5.878,313.9,94.6,0,0,0.082,1011,STRI
12/12/2016 1:15,25.21,3.64,4.757,320.7,94.9,0,0,0.083,1011,STRI
12/12/2016 1:30,25.24,2.53,3.902,332.2,95.4,0,0,0.083,1011,STRI
12/12/2016 1:45,25.19,1.44,2.631,344.5,95.2,0,0,0.083,1011,STRI
12/12/2016 2:00,25.15,1.62,3.858,323.2,95.1,0,0,0.083,1011,STRI
12/12/2016 2:15,25.28,4,4.977,281.8,94.2,0,0,0.083,1010,STRI
12/12/2016 2:30,25.38,3.63,4.823,302.3,94.2,0,0,0.076,1010,STRI
12/12/2016 2:45,25.22,2.87,4.165,316.1,94.8,0,0,0.086,1010.5,STRI
12/12/2016 3:00,25.29,1.62,2.587,334.6,95.2,0,0,0.112,1011,STRI
12/12/2016 3:15,25.1,2.2,2.96,337.5,95.5,0,0,0.041,1010,STRI
12/12/2016 3:30,25.07,2.31,3.31,311,96.2,0,0,0,1010,STRI
12/12/2016 3:45,25.11,2.29,3.179,310.8,95.7,0,0,0,1010,STRI
12/12/2016 4:00,25.22,1.04,2.017,338.8,95.5,0,0,0,1010,STRI
12/12/2016 4:15,25.15,1.09,1.732,346.4,95.7,0,0,0,1010,STRI
12/12/2016 4:30,25,1.11,1.71,26.7,96.2,0,0,0,1010,STRI
12/12/2016 4:45,24.91,1.04,2.872,5.7,96.5,0,0,0,1010,STRI
12/12/2016 5:00,24.82,2.03,3.135,1.4,96.7,0,0,0,1010,STRI
12/12/2016 5:15,24.77,1.55,2.806,358,96.9,0,0,0,1010,STRI
12/12/2016 5:30,24.79,1.95,3.091,3.8,97,0,0,0,1010,STRI
12/12/2016 5:45,24.74,0.82,1.885,4.9,96.8,0,0,0,1010,STRI
12/12/2016 6:00,24.87,0.19,0.899,47.7,96.3,0,0,0,1010,STRI
12/12/2016 6:15,24.92,1.07,1.644,46.3,96.2,0,0,0,1010,STRI
12/12/2016 6:30,24.87,0.69,1.644,335.7,96.2,0,0,0.14,1010,STRI
12/12/2016 6:45,24.79,1.17,1.557,9.3,96.3,0,0,3.52,1010.5,STRI
12/12/2016 7:00,24.71,1.09,2.302,27.8,96.3,0,0,21.115,1011,STRI
12/12/2016 7:15,24.88,0.65,2.39,6.7,96.3,0,0,52.595,1011,STRI
12/12/2016 7:30,25.17,0.82,1.842,352.7,95.5,0,0,50.485,1011,STRI
12/12/2016 7:45,25.47,3.12,5.195,169.5,94.8,0,0,52.285,1011.5,STRI
12/12/2016 8:00,25.47,3.86,6.841,185.1,95.1,0,0,106.5,1012,STRI
12/12/2016 8:15,25.69,3.82,5.325,205.6,93.6,0,0,155.2,1012,STRI
12/12/2016 8:30,25.9,2.86,4.143,216.8,92.1,0,0,174.3,1012,STRI
12/12/2016 8:45,26.06,1.96,3.354,259.4,90.7,0,0,152.85,1012,STRI
12/12/2016 9:00,26.19,1.85,3.244,280.8,90.1,0,0,200.8,1013,STRI
12/12/2016 9:15,26.63,1.39,3.091,249.1,88.9,0,0,260.85,1013,STRI
12/12/2016 9:30,26.4,2.5,3.705,236.3,89.5,0,0,263,1013,STRI
12/12/2016 9:45,26.69,2.32,4.122,257.3,88.4,0,0,311.1,1013,STRI
12/12/2016 10:00,26.69,3.11,4.516,275.7,88.8,0,0,657.1,1013,STRI
12/12/2016 10:15,26.43,4.58,6.009,268.6,90.3,0,0,669.85,1012,STRI
12/12/2016 10:30,26.21,5.35,7.233,266.8,91.9,0,0,666.8,1012,STRI
12/12/2016 10:45,26.26,5.03,6.885,265.5,91.6,0,0,741.35,1012,STRI
12/12/2016 11:00,26.32,5.39,6.754,256,91.4,0,0,771.1,1012,STRI
12/12/2016 11:15,26.43,5.19,6.294,251.1,90.2,0,0,791.35,1012,STRI
12/12/2016 11:30,26.67,4.24,5.064,239.4,87.1,0,0,801.25,1012,STRI
12/12/2016 11:45,26.87,4.11,4.888,243.6,85.4,0,0,767.75,1012,STRI
12/12/2016 12:00,27.09,3.47,4.823,254.2,84.6,0.254,1.016,839,1012,STRI
12/12/2016 12:15,27.66,3.86,4.845,248.3,81.2,0.254,0,850,1011,STRI
12/12/2016 12:30,28.32,3.15,4.253,248.7,77.95,6.35,24.384,541.7,1011,STRI
12/12/2016 12:45,29.02,3.03,7.587,102.5,78.46,6.35,0,679.25,1011,STRI
12/12/2016 13:00,27.91,4.71,6.4,69.6,83.8,6.35,0,764.3,1011,STRI
12/12/2016 13:15,28.25,4.53,6.512,68,82.6,6.35,0,812,1010.5,STRI
12/12/2016 13:30,28.65,3.79,6.357,74.9,81.6,6.35,0,864,1010,STRI
12/12/2016 13:45,28.87,4.25,9.271,78.7,82.2,6.35,0,635.45,1010,STRI
12/12/2016 14:00,29.38,3.69,7.301,358.7,79.83,6.35,0,680.85,1010,STRI
12/12/2016 14:15,29.29,3.04,5.412,235.9,77.61,6.35,0,687.25,1010,STRI
12/12/2016 14:30,29.28,4.33,9.078,21.9,78.77,6.35,0,366.6,1010,STRI
12/12/2016 14:45,28.76,6.98,10.259,18.9,80.6,7.62,5.08,614.15,1009,STRI
12/12/2016 15:00,28.66,8.31,11.707,11.1,81.1,9.906,9.144,609.8,1009,STRI
12/12/2016 15:15,28.66,8.27,11.862,359.2,80.8,9.906,0,581.05,1009,STRI
12/12/2016 15:30,28.68,7.2,12.079,10.6,80.9,9.906,0,534.25,1009,STRI
12/12/2016 15:45,28.99,7.41,12.166,344.3,78.62,9.906,0,497.2,1009,STRI
12/12/2016 16:00,29.09,7.2,11.421,353.9,76.75,9.906,0,382,1009,STRI
12/12/2016 16:15,28.28,6.49,9.582,341.8,81.1,9.906,0,232.3,1009,STRI
12/12/2016 16:30,28.21,7.51,11.421,337.6,82.3,9.906,0,306.1,1009,STRI
12/12/2016 16:45,28.05,8.13,11.775,340.7,82.9,9.906,0,228.9,1009,STRI
12/12/2016 17:00,27.28,8.85,13.198,338.5,86.1,9.906,0,132.85,1009,STRI
12/12/2016 17:15,26.93,7.48,11.924,334.3,88.2,10.16,1.016,62.23,1009.5,STRI
12/12/2016 17:30,26.75,7.34,10.302,328.8,89.4,10.16,0,28.375,1010,STRI
12/12/2016 17:45,26.58,5.8,8.376,319.6,90.6,10.16,0,13.285,1010,STRI
12/12/2016 18:00,26.44,5.57,8.879,317.4,91.2,10.16,0,5.161,1010,STRI
12/12/2016 18:15,26.39,4.66,6.773,321.6,91.7,10.16,0,1.103,1011,STRI
12/12/2016 18:30,26.36,3.78,5.22,334.2,92,10.16,0,0.134,1011,STRI
12/12/2016 18:45,26.24,3.38,5.456,349.4,92.5,10.16,0,0.007,1011,STRI
12/12/2016 19:00,26.18,3.47,5.766,340,92.5,10.16,0,0.013,1011,STRI
12/12/2016 19:15,26.21,1.96,3.815,336.3,92.6,10.16,0,0.023,1012,STRI
12/12/2016 19:30,26.2,2.11,4.122,326.3,92.6,10.16,0,0.032,1012,STRI
12/12/2016 19:45,26.27,1.82,3.442,322.9,92.5,10.16,0,0.019,1013,STRI
12/12/2016 20:00,26.45,2.81,5.195,305.2,91.7,10.16,0,0.007,1013,STRI
12/12/2016 20:15,26.63,5.13,8.109,295.9,92.3,10.16,0,0.03,1013,STRI
12/12/2016 20:30,26.74,7.11,9.296,281.5,92.1,10.16,0,0.034,1013,STRI
12/12/2016 20:45,26.71,7.87,10.24,277.1,91.7,10.16,0,0.041,1013,STRI
12/12/2016 21:00,26.77,7.86,9.383,283,91.3,10.16,0,0.036,1013,STRI
12/12/2016 21:15,26.82,8.2,10.215,280.8,91.3,10.16,0,0.05,1013,STRI
12/12/2016 21:30,26.82,8.63,11.116,287.1,91.3,10.16,0,0.054,1013,STRI
12/12/2016 21:45,26.74,8.2,10.476,294.3,91.4,10.16,0,0.075,1013,STRI
12/12/2016 22:00,26.47,5.81,7.823,317.1,92.3,10.16,0,0.078,1013,STRI
12/12/2016 22:15,26.11,6.19,8.395,318.5,93.6,10.16,0,0.08,1013,STRI
12/12/2016 22:30,26.09,5.19,8.221,313.8,93.6,10.16,0,0.08,1013,STRI
12/12/2016 22:45,26.03,4.52,6.444,318.4,93.7,10.16,0,0.083,1013,STRI
12/12/2016 23:00,26.02,3.82,5.636,314.7,93.6,10.16,0,0.083,1014,STRI
12/12/2016 23:15,26.07,4.29,5.94,312.1,92.9,10.16,0,0.083,1013,STRI
12/12/2016 23:30,26.19,4.84,6.686,314.2,92.3,10.16,0,0.08,1013,STRI
12/12/2016 23:45,26.29,5.49,8.923,308.7,91.9,10.16,0,0.086,1013,STRI
12/13/2016 0:00,26.46,7.16,11.091,303.2,90.5,0,0,0.067,1013,STRI
12/13/2016 0:15,26.35,6.22,8.966,305.8,91.2,0,0,0.065,1013,STRI
12/13/2016 0:30,25.65,6.21,8.836,304.9,95,0.254,1.016,0.005,1013,STRI
12/13/2016 0:45,25.44,5.3,8.022,304.9,96.5,0.508,1.016,0,1012,STRI
12/13/2016 1:00,25.4,3.86,6.052,307.4,96.7,0.508,0,0.011,1012,STRI
12/13/2016 1:15,25.5,3.71,5.654,317.1,96.7,0.508,0,0.002,1012,STRI
12/13/2016 1:30,25.62,2.62,4.231,317,95.8,0.508,0,0.005,1012,STRI
12/13/2016 1:45,25.69,0.79,2.499,320.9,95.6,0.508,0,0.015,1011.5,STRI
12/13/2016 2:00,25.51,1.6,2.872,11,96.1,0.762,1.016,0.03,1011,STRI
12/13/2016 2:15,25.22,1.67,2.806,354.8,96.7,0.762,0,0.072,1011,STRI
12/13/2016 2:30,25.17,2.58,3.354,315.1,97.2,0.762,0,0.015,1011,STRI
12/13/2016 2:45,25.25,3.76,5.679,312.7,96.4,0.762,0,0.005,1010.5,STRI
12/13/2016 3:00,25.31,3.82,5.412,309.4,95.4,0.762,0,0.067,1010,STRI
12/13/2016 3:15,25.27,4.06,5.766,311.9,95.3,0.762,0,0.087,1010.5,STRI
12/13/2016 3:30,25.22,5.08,6.574,304.8,94.9,0.762,0,0.101,1010,STRI
12/13/2016 3:45,25.59,5.7,7.873,297.1,93.6,0.762,0,0.121,1010,STRI
12/13/2016 4:00,26.11,6.03,7.761,290.3,89.5,0.762,0,0.083,1010,STRI
12/13/2016 4:15,25.92,3.12,6.114,348.6,90.2,0.762,0,0.101,1011,STRI
12/13/2016 4:30,25.32,2.94,5.176,26.6,93,0.762,0,0.147,1011,STRI
12/13/2016 4:45,24.83,2.48,5.766,63,95.2,2.286,6.096,0.032,1011,STRI
12/13/2016 5:00,24.41,1.88,2.85,11.4,97.1,2.54,1.016,0.002,1011,STRI
12/13/2016 5:15,24.41,1.53,3.288,319.5,98,2.54,0,0.024,1011,STRI
12/13/2016 5:30,24.53,1.64,2.96,312.6,98,2.794,1.016,0.028,1011,STRI
12/13/2016 5:45,24.62,1.41,3.135,355.1,97.5,2.794,0,0,1011,STRI
12/13/2016 6:00,24.43,1.5,2.631,11.8,97.3,2.794,0,0,1011,STRI
12/13/2016 6:15,24.4,1.56,2.565,352.7,97.4,2.794,0,0,1011,STRI
12/13/2016 6:30,24.55,3.31,6.027,318,97.3,2.794,0,0.251,1012,STRI
12/13/2016 6:45,24.74,5.51,8.022,309.3,96.8,2.794,0,5.76,1011,STRI
12/13/2016 7:00,24.7,6.75,8.438,296.5,97.4,2.794,0,19.55,1011,STRI
12/13/2016 7:15,24.74,7.46,9.911,300.1,97.8,2.794,0,22.425,1011,STRI
12/13/2016 7:30,24.66,10.23,13.813,306.5,97.4,2.794,0,50.74,1012,STRI
12/13/2016 7:45,24.69,8.12,10.936,306.8,98.4,2.794,0,67.795,1012,STRI
12/13/2016 8:00,24.67,9.59,13.875,299.7,98.4,2.794,0,55.645,1012,STRI
12/13/2016 8:15,25.27,9.94,12.869,293,95.1,2.794,0,63.25,1012,STRI
12/13/2016 8:30,25.65,10.74,13.415,285,92,2.794,0,102.25,1012,STRI
12/13/2016 8:45,25.88,10.56,13.13,287.7,91.1,2.794,0,246.3,1013,STRI
12/13/2016 9:00,25.96,9.09,10.917,291.2,91.3,2.794,0,257.95,1013,STRI
12/13/2016 9:15,26.26,10.21,12.782,292.8,89.8,2.794,0,330.85,1013,STRI
12/13/2016 9:30,26.01,9.84,11.862,297.2,90,2.794,0,375.55,1013,STRI
12/13/2016 9:45,26.48,8.87,12.036,313.7,88.3,2.794,0,420.25,1013,STRI
12/13/2016 10:00,26.98,6.65,9.296,305.3,86.4,2.794,0,569.55,1013,STRI
12/13/2016 10:15,27.3,3.94,6.444,318.1,85.3,2.794,0,394.75,1014,STRI
12/13/2016 15:15,28.52,6.4,8.55,319.5,78.93,2.794,0,586.65,NA,STRI
12/13/2016 15:30,28.91,6.37,9.495,320.7,78.31,2.794,0,611.15,1010,STRI
12/13/2016 15:45,28.74,6.57,10.017,300.4,79.15,2.794,0,490.7,NA,STRI
12/13/2016 16:00,28.8,6.62,8.438,304.2,76.87,2.794,0,436.65,1009,STRI
12/13/2016 16:15,28.71,5.96,8.594,289.4,76.56,2.794,0,378.45,NA,STRI
12/13/2016 16:30,28.46,4.94,6.357,288.7,78.8,2.794,0,182.2,1009,STRI
12/13/2016 16:45,28.6,2.92,4.56,345.3,79.45,2.794,0,122.3,NA,STRI
12/13/2016 17:15,27.86,2.77,4.625,15.9,85,2.794,0,89.65,1009,STRI
12/13/2016 17:30,27.44,3.39,4.996,358.4,86,2.794,0,70.495,1010,STRI
12/13/2016 17:45,26.98,2.96,5.176,12.8,88.1,2.794,0,37.525,1010,STRI
12/13/2016 18:00,26.58,2.55,4.888,5.6,89.9,2.794,0,15.545,1010,STRI
12/13/2016 18:15,26.34,2.75,4.099,347.6,91.2,2.794,0,2.689,1011,STRI
12/13/2016 18:30,26.24,1.99,3.508,342.4,91.9,2.794,0,0.366,1010,STRI
12/13/2016 18:45,26.22,1.35,3.179,328.1,92.6,2.794,0,0.004,1011,STRI
12/13/2016 19:00,25.98,0.84,2.477,10.4,92.5,2.794,0,0.002,1011,STRI
12/13/2016 19:15,26.01,1.25,3.968,301.4,91.2,2.794,0,0,1011,STRI
12/13/2016 19:30,26.16,2.18,4.231,300,91.3,2.794,0,0,1011,STRI
12/13/2016 19:45,26.02,2.13,4.516,320.3,92,2.794,0,0,1011,STRI
